46.211,56.782,28.846,32.037,40.112,19.042,22.113,18.62,39.54,53.516,37.043,16.955,20.934,28.998,33.491,36.124
46.267,56.866,28.884,32.074,40.165,19.078,22.143,18.643,39.582,53.609,37.088,16.985,20.959,29.032,33.534,36.154
46.323,56.951,28.922,32.112,40.218,19.114,22.172,18.666,39.623,53.702,37.133,17.014,20.984,29.067,33.578,36.185
46.379,57.035,28.96,32.15,40.272,19.15,22.202,18.69,39.665,53.795,37.178,17.044,21.01,29.101,33.622,36.216
46.435,57.12,28.997,32.188,40.326,19.187,22.231,18.713,39.707,53.888,37.224,17.074,21.035,29.136,33.666,36.247
46.491,57.205,29.035,32.226,40.379,19.223,22.261,18.737,39.749,53.982,37.269,17.104,21.061,29.171,33.71,36.278
46.547,57.29,29.073,32.263,40.433,19.259,22.29,18.76,39.791,54.075,37.315,17.134,21.086,29.206,33.754,36.308
46.603,57.375,29.111,32.301,40.487,19.295,22.32,18.784,39.833,54.169,37.36,17.164,21.112,29.241,33.798,36.339
46.659,57.46,29.149,32.339,40.54,19.332,22.349,18.807,39.875,54.263,37.406,17.194,21.137,29.275,33.842,36.37
46.716,57.545,29.187,32.377,40.594,19.368,22.379,18.831,39.917,54.357,37.451,17.224,21.163,29.31,33.886,36.401
46.772,57.63,29.225,32.415,40.648,19.405,22.409,18.855,39.958,54.451,37.497,17.254,21.188,29.345,33.931,36.432
46.829,57.715,29.264,32.453,40.702,19.442,22.438,18.878,40,54.545,37.543,17.285,21.214,29.38,33.975,36.463
46.885,57.801,29.302,32.491,40.756,19.478,22.468,18.902,40.042,54.64,37.588,17.315,21.239,29.415,34.019,36.494
46.942,57.886,29.34,32.53,40.811,19.515,22.498,18.926,40.084,54.734,37.634,17.345,21.265,29.45,34.063,36.525
46.999,57.972,29.378,32.568,40.865,19.552,22.528,18.949,40.126,54.829,37.68,17.375,21.29,29.485,34.108,36.556
47.055,58.058,29.417,32.606,40.919,19.589,22.558,18.973,40.168,54.924,37.726,17.406,21.316,29.52,34.152,36.587
47.112,58.143,29.455,32.644,40.974,19.625,22.587,18.997,40.21,55.019,37.772,17.436,21.342,29.555,34.197,36.619
47.169,58.229,29.493,32.682,41.028,19.662,22.617,19.021,40.252,55.114,37.818,17.467,21.367,29.591,34.241,36.65
47.226,58.315,29.532,32.721,41.083,19.7,22.647,19.044,40.294,55.21,37.864,17.497,21.393,29.626,34.286,36.681
47.283,58.401,29.57,32.759,41.137,19.737,22.677,19.068,40.336,55.305,37.91,17.528,21.419,29.661,34.33,36.712
47.341,58.488,29.609,32.797,41.192,19.774,22.707,19.092,40.378,55.401,37.957,17.558,21.445,29.696,34.375,36.743
47.398,58.574,29.647,32.836,41.247,19.811,22.737,19.116,40.42,55.497,38.003,17.589,21.471,29.731,34.419,36.775
47.455,58.66,29.686,32.874,41.301,19.848,22.767,19.14,40.463,55.593,38.049,17.619,21.496,29.767,34.464,36.806
47.513,58.747,29.724,32.913,41.356,19.886,22.797,19.164,40.505,55.689,38.095,17.65,21.522,29.802,34.509,36.837
47.57,58.833,29.763,32.951,41.411,19.923,22.827,19.188,40.547,55.786,38.142,17.681,21.548,29.838,34.554,36.868
47.628,58.92,29.802,32.99,41.466,19.96,22.858,19.212,40.589,55.882,38.188,17.711,21.574,29.873,34.599,36.9
47.685,59.007,29.841,33.028,41.521,19.998,22.888,19.236,40.631,55.979,38.235,17.742,21.6,29.908,34.643,36.931
47.743,59.094,29.879,33.067,41.576,20.035,22.918,19.26,40.673,56.075,38.281,17.773,21.626,29.944,34.688,36.963
47.801,59.181,29.918,33.106,41.632,20.073,22.948,19.284,40.715,56.172,38.328,17.804,21.652,29.979,34.733,36.994
47.859,59.268,29.957,33.144,41.687,20.111,22.979,19.309,40.757,56.269,38.375,17.835,21.678,30.015,34.778,37.025
47.917,59.355,29.996,33.183,41.742,20.149,23.009,19.333,40.799,56.367,38.421,17.866,21.704,30.051,34.823,37.057
47.975,59.442,30.035,33.222,41.798,20.186,23.039,19.357,40.842,56.464,38.468,17.897,21.73,30.086,34.869,37.088
48.033,59.529,30.074,33.261,41.853,20.224,23.07,19.381,40.884,56.562,38.515,17.928,21.756,30.122,34.914,37.12
48.091,59.617,30.113,33.3,41.909,20.262,23.1,19.405,40.926,56.659,38.562,17.959,21.782,30.158,34.959,37.151
48.149,59.704,30.152,33.338,41.964,20.3,23.13,19.43,40.968,56.757,38.609,17.99,21.808,30.193,35.004,37.183
48.207,59.792,30.191,33.377,42.02,20.338,23.161,19.454,41.01,56.855,38.656,18.021,21.834,30.229,35.049,37.215
48.266,59.88,30.23,33.416,42.076,20.376,23.191,19.478,41.053,56.953,38.703,18.052,21.861,30.265,35.095,37.246
48.324,59.968,30.27,33.455,42.132,20.415,23.222,19.503,41.095,57.052,38.75,18.083,21.887,30.301,35.14,37.278
48.383,60.056,30.309,33.494,42.188,20.453,23.252,19.527,41.137,57.15,38.797,18.115,21.913,30.337,35.185,37.31
48.441,60.144,30.348,33.533,42.244,20.491,23.283,19.552,41.179,57.249,38.844,18.146,21.939,30.372,35.231,37.341
48.5,60.232,30.388,33.572,42.3,20.529,23.314,19.576,41.222,57.347,38.891,18.177,21.966,30.408,35.276,37.373
48.559,60.32,30.427,33.612,42.356,20.568,23.344,19.6,41.264,57.446,38.938,18.209,21.992,30.444,35.322,37.405
48.618,60.408,30.466,33.651,42.412,20.606,23.375,19.625,41.306,57.545,38.986,18.24,22.018,30.48,35.368,37.436
48.677,60.497,30.506,33.69,42.468,20.645,23.406,19.649,41.349,57.645,39.033,18.272,22.045,30.516,35.413,37.468
48.736,60.585,30.545,33.729,42.524,20.683,23.436,19.674,41.391,57.744,39.08,18.303,22.071,30.552,35.459,37.5
48.795,60.674,30.585,33.768,42.581,20.722,23.467,19.699,41.433,57.843,39.128,18.335,22.097,30.588,35.505,37.532
48.854,60.763,30.624,33.808,42.637,20.761,23.498,19.723,41.476,57.943,39.175,18.366,22.124,30.625,35.55,37.564
48.913,60.851,30.664,33.847,42.694,20.8,23.529,19.748,41.518,58.043,39.223,18.398,22.15,30.661,35.596,37.596
48.972,60.94,30.704,33.886,42.75,20.838,23.56,19.773,41.56,58.143,39.271,18.43,22.177,30.697,35.642,37.628
49.032,61.029,30.743,33.926,42.807,20.877,23.591,19.797,41.603,58.243,39.318,18.461,22.203,30.733,35.688,37.659
49.091,61.118,30.783,33.965,42.864,20.916,23.622,19.822,41.645,58.343,39.366,18.493,22.23,30.769,35.734,37.691
49.151,61.208,30.823,34.005,42.921,20.955,23.652,19.847,41.688,58.444,39.414,18.525,22.256,30.806,35.78,37.723
49.21,61.297,30.863,34.044,42.977,20.994,23.683,19.872,41.73,58.544,39.462,18.557,22.283,30.842,35.826,37.755
49.27,61.386,30.903,34.084,43.034,21.034,23.715,19.896,41.772,58.645,39.51,18.589,22.309,30.878,35.872,37.787
49.33,61.476,30.943,34.124,43.091,21.073,23.746,19.921,41.815,58.746,39.558,18.62,22.336,30.915,35.918,37.82
49.389,61.565,30.983,34.163,43.148,21.112,23.777,19.946,41.857,58.847,39.606,18.652,22.363,30.951,35.964,37.852
49.449,61.655,31.023,34.203,43.206,21.151,23.808,19.971,41.9,58.948,39.654,18.684,22.389,30.988,36.01,37.884
49.509,61.745,31.063,34.243,43.263,21.191,23.839,19.996,41.942,59.05,39.702,18.716,22.416,31.024,36.057,37.916
49.569,61.835,31.103,34.282,43.32,21.23,23.87,20.021,41.985,59.151,39.75,18.749,22.443,31.061,36.103,37.948
49.629,61.925,31.143,34.322,43.377,21.27,23.901,20.046,42.027,59.253,39.798,18.781,22.47,31.097,36.149,37.98
49.69,62.015,31.183,34.362,43.435,21.309,23.933,20.071,42.07,59.355,39.846,18.813,22.496,31.134,36.196,38.012
49.75,62.105,31.223,34.402,43.492,21.349,23.964,20.096,42.112,59.457,39.895,18.845,22.523,31.171,36.242,38.045
49.81,62.195,31.263,34.442,43.55,21.388,23.995,20.121,42.155,59.559,39.943,18.877,22.55,31.207,36.289,38.077
49.871,62.285,31.304,34.482,43.608,21.428,24.026,20.146,42.197,59.661,39.991,18.909,22.577,31.244,36.335,38.109
49.931,62.376,31.344,34.521,43.665,21.468,24.058,20.171,42.24,59.763,40.04,18.942,22.604,31.281,36.382,38.141
49.992,62.466,31.384,34.561,43.723,21.508,24.089,20.196,42.283,59.866,40.088,18.974,22.631,31.317,36.428,38.174
50.052,62.557,31.425,34.602,43.781,21.548,24.121,20.222,42.325,59.969,40.137,19.007,22.658,31.354,36.475,38.206
50.113,62.648,31.465,34.642,43.839,21.588,24.152,20.247,42.368,60.072,40.185,19.039,22.685,31.391,36.522,38.238
50.174,62.739,31.506,34.682,43.897,21.628,24.184,20.272,42.41,60.175,40.234,19.071,22.712,31.428,36.568,38.271
50.235,62.83,31.546,34.722,43.955,21.668,24.215,20.297,42.453,60.278,40.283,19.104,22.739,31.465,36.615,38.303
50.295,62.921,31.587,34.762,44.013,21.708,24.247,20.323,42.496,60.381,40.332,19.136,22.766,31.502,36.662,38.336
50.357,63.012,31.627,34.802,44.071,21.748,24.278,20.348,42.538,60.485,40.38,19.169,22.793,31.539,36.709,38.368
50.418,63.103,31.668,34.842,44.129,21.789,24.31,20.373,42.581,60.588,40.429,19.202,22.82,31.576,36.756,38.401
50.479,63.194,31.709,34.883,44.188,21.829,24.341,20.399,42.623,60.692,40.478,19.234,22.847,31.613,36.803,38.433
50.54,63.286,31.749,34.923,44.246,21.869,24.373,20.424,42.666,60.796,40.527,19.267,22.874,31.65,36.85,38.466
50.601,63.377,31.79,34.963,44.305,21.91,24.405,20.449,42.709,60.9,40.576,19.3,22.901,31.687,36.897,38.498
50.663,63.469,31.831,35.004,44.363,21.95,24.437,20.475,42.752,61.004,40.625,19.333,22.928,31.724,36.944,38.531
50.724,63.56,31.872,35.044,44.422,21.991,24.468,20.5,42.794,61.109,40.674,19.365,22.955,31.761,36.991,38.564
50.786,63.652,31.913,35.085,44.48,22.032,24.5,20.526,42.837,61.213,40.723,19.398,22.983,31.798,37.038,38.596
50.847,63.744,31.954,35.125,44.539,22.072,24.532,20.551,42.88,61.318,40.773,19.431,23.01,31.836,37.085,38.629
50.909,63.836,31.995,35.166,44.598,22.113,24.564,20.577,42.922,61.423,40.822,19.464,23.037,31.873,37.132,38.662
50.971,63.928,32.036,35.206,44.657,22.154,24.596,20.603,42.965,61.528,40.871,19.497,23.065,31.91,37.18,38.694
51.033,64.02,32.077,35.247,44.716,22.195,24.628,20.628,43.008,61.633,40.921,19.53,23.092,31.948,37.227,38.727
51.094,64.113,32.118,35.288,44.775,22.236,24.66,20.654,43.051,61.738,40.97,19.563,23.119,31.985,37.275,38.76
51.156,64.205,32.159,35.328,44.834,22.277,24.692,20.679,43.094,61.844,41.02,19.596,23.147,32.022,37.322,38.793
51.218,64.298,32.2,35.369,44.893,22.318,24.724,20.705,43.136,61.95,41.069,19.63,23.174,32.06,37.369,38.825
51.281,64.39,32.242,35.41,44.952,22.359,24.756,20.731,43.179,62.055,41.119,19.663,23.201,32.097,37.417,38.858
51.343,64.483,32.283,35.45,45.011,22.4,24.788,20.757,43.222,62.161,41.168,19.696,23.229,32.135,37.465,38.891
51.405,64.576,32.324,35.491,45.071,22.441,24.82,20.782,43.265,62.267,41.218,19.729,23.256,32.172,37.512,38.924
51.467,64.669,32.365,35.532,45.13,22.483,24.852,20.808,43.308,62.374,41.268,19.763,23.284,32.21,37.56,38.957
51.53,64.761,32.407,35.573,45.19,22.524,24.884,20.834,43.351,62.48,41.318,19.796,23.311,32.248,37.607,38.99
51.592,64.855,32.448,35.614,45.249,22.565,24.916,20.86,43.393,62.586,41.367,19.829,23.339,32.285,37.655,39.023
51.655,64.948,32.49,35.655,45.309,22.607,24.949,20.886,43.436,62.693,41.417,19.863,23.367,32.323,37.703,39.056
51.718,65.041,32.531,35.696,45.369,22.648,24.981,20.912,43.479,62.8,41.467,19.896,23.394,32.361,37.751,39.089
51.78,65.134,32.573,35.737,45.428,22.69,25.013,20.938,43.522,62.907,41.517,19.93,23.422,32.398,37.799,39.122
51.843,65.228,32.614,35.778,45.488,22.732,25.046,20.964,43.565,63.014,41.567,19.963,23.449,32.436,37.847,39.155
51.906,65.321,32.656,35.819,45.548,22.773,25.078,20.99,43.608,63.121,41.617,19.997,23.477,32.474,37.895,39.188
51.969,65.415,32.698,35.86,45.608,22.815,25.11,21.016,43.651,63.229,41.667,20.031,23.505,32.512,37.943,39.221
52.032,65.509,32.739,35.901,45.668,22.857,25.143,21.042,43.694,63.337,41.718,20.064,23.533,32.55,37.991,39.254
52.095,65.602,32.781,35.943,45.728,22.899,25.175,21.068,43.737,63.444,41.768,20.098,23.56,32.588,38.039,39.287
52.158,65.696,32.823,35.984,45.789,22.941,25.208,21.094,43.78,63.552,41.818,20.132,23.588,32.625,38.087,39.321
52.222,65.79,32.865,36.025,45.849,22.983,25.24,21.12,43.823,63.66,41.869,20.166,23.616,32.663,38.135,39.354
52.285,65.885,32.907,36.067,45.909,23.025,25.273,21.146,43.866,63.768,41.919,20.199,23.644,32.701,38.183,39.387
52.348,65.979,32.949,36.108,45.969,23.067,25.305,21.173,43.909,63.877,41.969,20.233,23.672,32.74,38.232,39.42
52.412,66.073,32.991,36.149,46.03,23.109,25.338,21.199,43.952,63.985,42.02,20.267,23.699,32.778,38.28,39.454
52.475,66.168,33.033,36.191,46.09,23.152,25.371,21.225,43.995,64.094,42.071,20.301,23.727,32.816,38.328,39.487
52.539,66.262,33.075,36.232,46.151,23.194,25.403,21.251,44.038,64.203,42.121,20.335,23.755,32.854,38.377,39.52
52.603,66.357,33.117,36.274,46.212,23.236,25.436,21.278,44.081,64.312,42.172,20.369,23.783,32.892,38.425,39.554
52.666,66.451,33.159,36.315,46.273,23.279,25.469,21.304,44.124,64.421,42.223,20.403,23.811,32.93,38.474,39.587
52.73,66.546,33.201,36.357,46.333,23.321,25.501,21.33,44.167,64.53,42.273,20.437,23.839,32.968,38.522,39.62
52.794,66.641,33.243,36.398,46.394,23.364,25.534,21.357,44.21,64.64,42.324,20.472,23.867,33.007,38.571,39.654
52.858,66.736,33.286,36.44,46.455,23.407,25.567,21.383,44.253,64.749,42.375,20.506,23.895,33.045,38.619,39.687
52.922,66.831,33.328,36.482,46.516,23.449,25.6,21.41,44.296,64.859,42.426,20.54,23.923,33.083,38.668,39.721
52.986,66.926,33.37,36.524,46.577,23.492,25.633,21.436,44.339,64.969,42.477,20.574,23.952,33.122,38.717,39.754
53.051,67.022,33.413,36.565,46.638,23.535,25.666,21.463,44.383,65.079,42.528,20.609,23.98,33.16,38.765,39.788
53.115,67.117,33.455,36.607,46.7,23.578,25.699,21.489,44.426,65.189,42.579,20.643,24.008,33.199,38.814,39.821
53.179,67.212,33.498,36.649,46.761,23.621,25.732,21.516,44.469,65.3,42.63,20.677,24.036,33.237,38.863,39.855
53.244,67.308,33.54,36.691,46.822,23.664,25.765,21.542,44.512,65.41,42.681,20.712,24.064,33.276,38.912,39.889
53.308,67.404,33.583,36.733,46.884,23.707,25.798,21.569,44.555,65.521,42.733,20.746,24.092,33.314,38.961,39.922
53.373,67.5,33.625,36.775,46.945,23.75,25.831,21.596,44.599,65.632,42.784,20.781,24.121,33.353,39.01,39.956
53.438,67.595,33.668,36.817,47.007,23.793,25.864,21.622,44.642,65.743,42.835,20.815,24.149,33.391,39.059,39.99
53.502,67.691,33.71,36.859,47.068,23.836,25.897,21.649,44.685,65.854,42.887,20.85,24.177,33.43,39.108,40.023
53.567,67.787,33.753,36.901,47.13,23.879,25.93,21.676,44.728,65.965,42.938,20.885,24.206,33.469,39.157,40.057
53.632,67.884,33.796,36.943,47.192,23.923,25.963,21.703,44.771,66.076,42.989,20.919,24.234,33.507,39.206,40.091
53.697,67.98,33.839,36.985,47.254,23.966,25.997,21.729,44.815,66.188,43.041,20.954,24.262,33.546,39.255,40.125
53.762,68.076,33.882,37.027,47.316,24.01,26.03,21.756,44.858,66.3,43.093,20.989,24.291,33.585,39.305,40.158
53.827,68.173,33.924,37.069,47.378,24.053,26.063,21.783,44.901,66.412,43.144,21.024,24.319,33.624,39.354,40.192
53.892,68.269,33.967,37.111,47.44,24.097,26.097,21.81,44.944,66.524,43.196,21.058,24.348,33.663,39.403,40.226
53.958,68.366,34.01,37.154,47.502,24.14,26.13,21.837,44.988,66.636,43.248,21.093,24.376,33.702,39.453,40.26
54.023,68.463,34.053,37.196,47.564,24.184,26.163,21.864,45.031,66.748,43.299,21.128,24.405,33.74,39.502,40.294
54.088,68.559,34.096,37.238,47.626,24.228,26.197,21.891,45.074,66.861,43.351,21.163,24.433,33.779,39.551,40.328
54.154,68.656,34.139,37.281,47.689,24.272,26.23,21.918,45.118,66.973,43.403,21.198,24.462,33.818,39.601,40.362
54.22,68.753,34.183,37.323,47.751,24.316,26.264,21.945,45.161,67.086,43.455,21.233,24.49,33.857,39.65,40.396
54.285,68.85,34.226,37.366,47.813,24.36,26.297,21.972,45.204,67.199,43.507,21.268,24.519,33.897,39.7,40.43
54.351,68.948,34.269,37.408,47.876,24.404,26.331,21.999,45.248,67.312,43.559,21.303,24.548,33.936,39.75,40.464
54.417,69.045,34.312,37.451,47.939,24.448,26.364,22.026,45.291,67.425,43.611,21.339,24.576,33.975,39.799,40.498
54.483,69.142,34.355,37.493,48.001,24.492,26.398,22.053,45.335,67.539,43.663,21.374,24.605,34.014,39.849,40.532
54.549,69.24,34.399,37.536,48.064,24.536,26.432,22.08,45.378,67.652,43.716,21.409,24.634,34.053,39.899,40.566
54.615,69.338,34.442,37.578,48.127,24.58,26.465,22.108,45.421,67.766,43.768,21.444,24.662,34.092,39.949,40.6
54.681,69.435,34.486,37.621,48.19,24.625,26.499,22.135,45.465,67.88,43.82,21.48,24.691,34.132,39.998,40.634
54.747,69.533,34.529,37.664,48.253,24.669,26.533,22.162,45.508,67.994,43.873,21.515,24.72,34.171,40.048,40.668
