15.117,9.2803,12.098,8.6437,11.648,9.7015,10.109,8.5094,11.944,9.5774,10.804,3.6735,12.431,9.4067,11.488,8.6005
15.129,9.2883,12.107,8.6513,11.658,9.7101,10.116,8.5162,11.954,9.5866,10.812,3.6783,12.44,9.416,11.498,8.608
15.141,9.2964,12.115,8.6589,11.668,9.7187,10.123,8.5231,11.965,9.5958,10.82,3.6831,12.449,9.4253,11.507,8.6156
15.152,9.3044,12.124,8.6665,11.677,9.7273,10.131,8.5299,11.975,9.6051,10.829,3.6879,12.458,9.4345,11.517,8.6231
15.164,9.3125,12.132,8.6741,11.687,9.736,10.138,8.5368,11.985,9.6143,10.837,3.6926,12.467,9.4438,11.527,8.6307
15.176,9.3206,12.141,8.6817,11.697,9.7446,10.146,8.5436,11.996,9.6236,10.845,3.6974,12.476,9.4531,11.536,8.6382
15.188,9.3287,12.149,8.6893,11.707,9.7532,10.153,8.5505,12.006,9.6329,10.853,3.7022,12.485,9.4624,11.546,8.6458
15.199,9.3368,12.158,8.697,11.716,9.7619,10.16,8.5573,12.017,9.6422,10.861,3.707,12.495,9.4718,11.555,8.6534
15.211,9.3449,12.166,8.7046,11.726,9.7705,10.168,8.5642,12.027,9.6515,10.869,3.7118,12.504,9.4811,11.565,8.661
15.223,9.353,12.175,8.7123,11.736,9.7791,10.175,8.5711,12.038,9.6608,10.877,3.7166,12.513,9.4904,11.575,8.6686
15.235,9.3611,12.184,8.7199,11.745,9.7878,10.183,8.578,12.048,9.6701,10.885,3.7214,12.522,9.4997,11.584,8.6762
15.246,9.3692,12.192,8.7276,11.755,9.7965,10.19,8.5848,12.059,9.6794,10.893,3.7262,12.531,9.5091,11.594,8.6838
15.258,9.3774,12.201,8.7353,11.765,9.8051,10.198,8.5917,12.069,9.6887,10.901,3.731,12.54,9.5184,11.604,8.6914
15.27,9.3856,12.209,8.743,11.775,9.8138,10.205,8.5986,12.08,9.6981,10.91,3.7358,12.549,9.5278,11.613,8.699
15.282,9.3937,12.218,8.7507,11.785,9.8225,10.213,8.6055,12.09,9.7074,10.918,3.7406,12.558,9.5371,11.623,8.7067
15.294,9.4019,12.227,8.7584,11.794,9.8312,10.22,8.6124,12.101,9.7168,10.926,3.7454,12.567,9.5465,11.633,8.7143
15.306,9.4101,12.235,8.7661,11.804,9.8399,10.228,8.6193,12.111,9.7261,10.934,3.7502,12.576,9.5558,11.643,8.722
15.317,9.4183,12.244,8.7738,11.814,9.8486,10.235,8.6263,12.122,9.7355,10.942,3.755,12.586,9.5652,11.652,8.7296
15.329,9.4265,12.253,8.7816,11.824,9.8573,10.243,8.6332,12.133,9.7449,10.95,3.7598,12.595,9.5746,11.662,8.7373
15.341,9.4348,12.261,8.7893,11.834,9.866,10.25,8.6401,12.143,9.7543,10.958,3.7646,12.604,9.584,11.672,8.745
15.353,9.443,12.27,8.7971,11.844,9.8747,10.258,8.647,12.154,9.7637,10.967,3.7694,12.613,9.5934,11.682,8.7527
15.365,9.4513,12.279,8.8048,11.853,9.8835,10.265,8.654,12.164,9.7731,10.975,3.7742,12.622,9.6028,11.692,8.7604
15.377,9.4595,12.287,8.8126,11.863,9.8922,10.273,8.6609,12.175,9.7825,10.983,3.779,12.631,9.6122,11.701,8.7681
15.389,9.4678,12.296,8.8204,11.873,9.9009,10.28,8.6679,12.186,9.792,10.991,3.7838,12.641,9.6216,11.711,8.7758
15.401,9.4761,12.305,8.8281,11.883,9.9097,10.288,8.6748,12.196,9.8014,10.999,3.7886,12.65,9.631,11.721,8.7835
15.413,9.4844,12.313,8.8359,11.893,9.9184,10.295,8.6818,12.207,9.8109,11.007,3.7934,12.659,9.6404,11.731,8.7913
15.425,9.4927,12.322,8.8437,11.903,9.9272,10.303,8.6887,12.218,9.8203,11.016,3.7982,12.668,9.6499,11.741,8.799
15.437,9.501,12.331,8.8515,11.913,9.9359,10.31,8.6957,12.228,9.8298,11.024,3.803,12.677,9.6593,11.751,8.8068
15.449,9.5094,12.339,8.8593,11.923,9.9447,10.318,8.7027,12.239,9.8393,11.032,3.8078,12.686,9.6687,11.76,8.8145
15.461,9.5177,12.348,8.8672,11.933,9.9535,10.326,8.7096,12.25,9.8487,11.04,3.8126,12.696,9.6782,11.77,8.8223
15.473,9.526,12.357,8.875,11.943,9.9623,10.333,8.7166,12.26,9.8582,11.048,3.8174,12.705,9.6876,11.78,8.8301
15.485,9.5344,12.366,8.8828,11.953,9.9711,10.341,8.7236,12.271,9.8677,11.057,3.8222,12.714,9.6971,11.79,8.8379
15.497,9.5428,12.374,8.8907,11.963,9.9799,10.348,8.7306,12.282,9.8773,11.065,3.827,12.723,9.7066,11.8,8.8456
15.509,9.5512,12.383,8.8985,11.973,9.9887,10.356,8.7376,12.293,9.8868,11.073,3.8318,12.732,9.716,11.81,8.8535
15.521,9.5596,12.392,8.9064,11.983,9.9975,10.364,8.7446,12.303,9.8963,11.081,3.8366,12.742,9.7255,11.82,8.8613
15.533,9.568,12.401,8.9143,11.993,10.006,10.371,8.7516,12.314,9.9058,11.089,3.8414,12.751,9.735,11.83,8.8691
15.545,9.5764,12.41,8.9222,12.003,10.015,10.379,8.7586,12.325,9.9154,11.098,3.8462,12.76,9.7445,11.84,8.8769
15.557,9.5848,12.418,8.93,12.013,10.024,10.386,8.7656,12.336,9.925,11.106,3.851,12.769,9.754,11.85,8.8848
15.569,9.5933,12.427,8.9379,12.023,10.033,10.394,8.7727,12.347,9.9345,11.114,3.8558,12.779,9.7635,11.86,8.8926
15.582,9.6017,12.436,8.9458,12.033,10.042,10.402,8.7797,12.357,9.9441,11.122,3.8606,12.788,9.773,11.87,8.9005
15.594,9.6102,12.445,8.9538,12.043,10.05,10.409,8.7867,12.368,9.9537,11.131,3.8654,12.797,9.7825,11.88,8.9083
15.606,9.6187,12.454,8.9617,12.053,10.059,10.417,8.7938,12.379,9.9633,11.139,3.8702,12.806,9.7921,11.89,8.9162
15.618,9.6271,12.463,8.9696,12.063,10.068,10.425,8.8008,12.39,9.9729,11.147,3.875,12.816,9.8016,11.9,8.9241
15.63,9.6356,12.471,8.9775,12.073,10.077,10.432,8.8078,12.401,9.9825,11.155,3.8798,12.825,9.8111,11.91,8.932
15.642,9.6442,12.48,8.9855,12.083,10.086,10.44,8.8149,12.412,9.9921,11.164,3.8846,12.834,9.8207,11.92,8.9399
15.655,9.6527,12.489,8.9934,12.093,10.095,10.448,8.822,12.423,10.002,11.172,3.8894,12.844,9.8302,11.93,8.9478
15.667,9.6612,12.498,9.0014,12.103,10.104,10.455,8.829,12.434,10.011,11.18,3.8942,12.853,9.8398,11.94,8.9557
15.679,9.6697,12.507,9.0094,12.113,10.113,10.463,8.8361,12.444,10.021,11.188,3.899,12.862,9.8493,11.95,8.9636
15.691,9.6783,12.516,9.0174,12.124,10.121,10.471,8.8432,12.455,10.031,11.197,3.9038,12.871,9.8589,11.96,8.9715
15.704,9.6869,12.525,9.0253,12.134,10.13,10.478,8.8502,12.466,10.04,11.205,3.9086,12.881,9.8685,11.97,8.9795
15.716,9.6954,12.534,9.0333,12.144,10.139,10.486,8.8573,12.477,10.05,11.213,3.9134,12.89,9.8781,11.981,8.9874
15.728,9.704,12.543,9.0413,12.154,10.148,10.494,8.8644,12.488,10.06,11.221,3.9182,12.899,9.8876,11.991,8.9954
15.74,9.7126,12.551,9.0494,12.164,10.157,10.502,8.8715,12.499,10.069,11.23,3.923,12.909,9.8972,12.001,9.0034
15.753,9.7212,12.56,9.0574,12.174,10.166,10.509,8.8786,12.51,10.079,11.238,3.9278,12.918,9.9068,12.011,9.0113
15.765,9.7298,12.569,9.0654,12.185,10.175,10.517,8.8857,12.521,10.089,11.246,3.9326,12.927,9.9164,12.021,9.0193
15.777,9.7385,12.578,9.0734,12.195,10.184,10.525,8.8928,12.532,10.099,11.255,3.9374,12.937,9.926,12.031,9.0273
15.79,9.7471,12.587,9.0815,12.205,10.193,10.533,8.8999,12.543,10.108,11.263,3.9422,12.946,9.9357,12.042,9.0353
15.802,9.7558,12.596,9.0895,12.215,10.202,10.54,8.9071,12.554,10.118,11.271,3.947,12.955,9.9453,12.052,9.0433
15.814,9.7644,12.605,9.0976,12.226,10.211,10.548,8.9142,12.565,10.128,11.28,3.9518,12.965,9.9549,12.062,9.0514
15.827,9.7731,12.614,9.1057,12.236,10.22,10.556,8.9213,12.576,10.138,11.288,3.9566,12.974,9.9645,12.072,9.0594
15.839,9.7818,12.623,9.1138,12.246,10.229,10.564,8.9284,12.588,10.147,11.296,3.9614,12.983,9.9742,12.082,9.0674
15.852,9.7905,12.632,9.1218,12.256,10.238,10.571,8.9356,12.599,10.157,11.305,3.9662,12.993,9.9838,12.093,9.0755
15.864,9.7992,12.641,9.1299,12.267,10.247,10.579,8.9427,12.61,10.167,11.313,3.971,13.002,9.9935,12.103,9.0835
15.876,9.8079,12.65,9.138,12.277,10.256,10.587,8.9499,12.621,10.177,11.321,3.9758,13.012,10.003,12.113,9.0916
15.889,9.8167,12.659,9.1461,12.287,10.265,10.595,8.957,12.632,10.186,11.33,3.9806,13.021,10.013,12.123,9.0997
15.901,9.8254,12.668,9.1543,12.298,10.274,10.603,8.9642,12.643,10.196,11.338,3.9854,13.03,10.022,12.134,9.1077
15.914,9.8342,12.677,9.1624,12.308,10.283,10.61,8.9714,12.654,10.206,11.346,3.9902,13.04,10.032,12.144,9.1158
15.926,9.8429,12.686,9.1705,12.318,10.292,10.618,8.9785,12.665,10.216,11.355,3.995,13.049,10.042,12.154,9.1239
15.939,9.8517,12.695,9.1787,12.329,10.301,10.626,8.9857,12.677,10.226,11.363,3.9998,13.059,10.052,12.165,9.132
15.951,9.8605,12.704,9.1868,12.339,10.31,10.634,8.9929,12.688,10.236,11.371,4.0046,13.068,10.061,12.175,9.1402
15.964,9.8693,12.714,9.195,12.349,10.319,10.642,9.0001,12.699,10.245,11.38,4.0094,13.077,10.071,12.185,9.1483
15.976,9.8781,12.723,9.2032,12.36,10.328,10.65,9.0073,12.71,10.255,11.388,4.0142,13.087,10.081,12.196,9.1564
15.989,9.8869,12.732,9.2113,12.37,10.337,10.657,9.0145,12.721,10.265,11.396,4.0191,13.096,10.09,12.206,9.1645
16.001,9.8957,12.741,9.2195,12.381,10.346,10.665,9.0217,12.733,10.275,11.405,4.0239,13.106,10.1,12.216,9.1727
16.014,9.9046,12.75,9.2277,12.391,10.355,10.673,9.0289,12.744,10.285,11.413,4.0287,13.115,10.11,12.227,9.1809
16.026,9.9134,12.759,9.2359,12.401,10.364,10.681,9.0361,12.755,10.295,11.422,4.0335,13.125,10.12,12.237,9.189
16.039,9.9223,12.768,9.2441,12.412,10.373,10.689,9.0433,12.766,10.305,11.43,4.0383,13.134,10.129,12.248,9.1972
16.052,9.9312,12.777,9.2523,12.422,10.382,10.697,9.0505,12.778,10.315,11.438,4.0431,13.143,10.139,12.258,9.2054
16.064,9.9401,12.786,9.2606,12.433,10.391,10.705,9.0578,12.789,10.325,11.447,4.0479,13.153,10.149,12.269,9.2136
16.077,9.949,12.796,9.2688,12.443,10.4,10.713,9.065,12.8,10.335,11.455,4.0527,13.162,10.159,12.279,9.2218
16.089,9.9579,12.805,9.2771,12.454,10.41,10.721,9.0722,12.812,10.345,11.464,4.0575,13.172,10.168,12.289,9.23
16.102,9.9668,12.814,9.2853,12.464,10.419,10.728,9.0795,12.823,10.355,11.472,4.0623,13.181,10.178,12.3,9.2382
16.115,9.9757,12.823,9.2936,12.475,10.428,10.736,9.0867,12.834,10.365,11.48,4.0671,13.191,10.188,12.31,9.2464
16.127,9.9847,12.832,9.3018,12.485,10.437,10.744,9.094,12.846,10.374,11.489,4.0719,13.2,10.198,12.321,9.2547
16.14,9.9936,12.842,9.3101,12.496,10.446,10.752,9.1012,12.857,10.384,11.497,4.0767,13.21,10.207,12.331,9.2629
16.153,10.003,12.851,9.3184,12.506,10.455,10.76,9.1085,12.868,10.394,11.506,4.0815,13.219,10.217,12.342,9.2712
16.165,10.012,12.86,9.3267,12.517,10.464,10.768,9.1158,12.88,10.404,11.514,4.0863,13.229,10.227,12.353,9.2794
16.178,10.021,12.869,9.335,12.527,10.473,10.776,9.123,12.891,10.414,11.523,4.0911,13.238,10.237,12.363,9.2877
16.191,10.03,12.878,9.3433,12.538,10.483,10.784,9.1303,12.902,10.425,11.531,4.0959,13.248,10.247,12.374,9.296
16.204,10.039,12.888,9.3516,12.548,10.492,10.792,9.1376,12.914,10.435,11.539,4.1007,13.257,10.257,12.384,9.3043
16.216,10.048,12.897,9.3599,12.559,10.501,10.8,9.1449,12.925,10.445,11.548,4.1055,13.267,10.266,12.395,9.3126
16.229,10.057,12.906,9.3683,12.569,10.51,10.808,9.1522,12.937,10.455,11.556,4.1103,13.276,10.276,12.405,9.3209
16.242,10.066,12.915,9.3766,12.58,10.519,10.816,9.1595,12.948,10.465,11.565,4.1151,13.286,10.286,12.416,9.3292
16.255,10.075,12.925,9.385,12.591,10.528,10.824,9.1668,12.96,10.475,11.573,4.12,13.296,10.296,12.427,9.3375
16.268,10.084,12.934,9.3933,12.601,10.538,10.832,9.1741,12.971,10.485,11.582,4.1248,13.305,10.306,12.437,9.3458
16.28,10.093,12.943,9.4017,12.612,10.547,10.84,9.1814,12.983,10.495,11.59,4.1296,13.315,10.316,12.448,9.3542
16.293,10.102,12.952,9.4101,12.623,10.556,10.848,9.1887,12.994,10.505,11.599,4.1344,13.324,10.325,12.458,9.3625
16.306,10.111,12.962,9.4184,12.633,10.565,10.856,9.196,13.006,10.515,11.607,4.1392,13.334,10.335,12.469,9.3709
16.319,10.12,12.971,9.4268,12.644,10.574,10.864,9.2034,13.017,10.525,11.616,4.144,13.343,10.345,12.48,9.3793
16.332,10.129,12.98,9.4352,12.655,10.584,10.872,9.2107,13.029,10.535,11.624,4.1488,13.353,10.355,12.49,9.3876
16.345,10.138,12.99,9.4436,12.665,10.593,10.88,9.218,13.04,10.545,11.633,4.1536,13.362,10.365,12.501,9.396
16.357,10.148,12.999,9.4521,12.676,10.602,10.888,9.2254,13.052,10.556,11.641,4.1584,13.372,10.375,12.512,9.4044
16.37,10.157,13.008,9.4605,12.687,10.611,10.896,9.2327,13.063,10.566,11.65,4.1632,13.382,10.385,12.523,9.4128
16.383,10.166,13.018,9.4689,12.697,10.621,10.904,9.2401,13.075,10.576,11.658,4.168,13.391,10.395,12.533,9.4212
16.396,10.175,13.027,9.4774,12.708,10.63,10.912,9.2475,13.087,10.586,11.667,4.1728,13.401,10.405,12.544,9.4296
16.409,10.184,13.036,9.4858,12.719,10.639,10.92,9.2548,13.098,10.596,11.675,4.1776,13.41,10.415,12.555,9.4381
16.422,10.193,13.046,9.4943,12.73,10.648,10.929,9.2622,13.11,10.606,11.684,4.1824,13.42,10.424,12.565,9.4465
16.435,10.203,13.055,9.5027,12.74,10.658,10.937,9.2696,13.121,10.617,11.692,4.1872,13.43,10.434,12.576,9.455
16.448,10.212,13.065,9.5112,12.751,10.667,10.945,9.2769,13.133,10.627,11.701,4.1921,13.439,10.444,12.587,9.4634
16.461,10.221,13.074,9.5197,12.762,10.676,10.953,9.2843,13.145,10.637,11.709,4.1969,13.449,10.454,12.598,9.4719
16.474,10.23,13.083,9.5282,12.773,10.685,10.961,9.2917,13.156,10.647,11.718,4.2017,13.459,10.464,12.609,9.4803
16.487,10.24,13.093,9.5367,12.783,10.695,10.969,9.2991,13.168,10.658,11.726,4.2065,13.468,10.474,12.619,9.4888
16.5,10.249,13.102,9.5452,12.794,10.704,10.977,9.3065,13.18,10.668,11.735,4.2113,13.478,10.484,12.63,9.4973
16.513,10.258,13.112,9.5537,12.805,10.713,10.985,9.3139,13.191,10.678,11.743,4.2161,13.488,10.494,12.641,9.5058
16.526,10.267,13.121,9.5622,12.816,10.723,10.993,9.3213,13.203,10.688,11.752,4.2209,13.497,10.504,12.652,9.5143
16.539,10.277,13.131,9.5708,12.827,10.732,11.002,9.3288,13.215,10.699,11.76,4.2257,13.507,10.514,12.663,9.5228
16.552,10.286,13.14,9.5793,12.837,10.741,11.01,9.3362,13.227,10.709,11.769,4.2305,13.516,10.524,12.674,9.5313
16.565,10.295,13.15,9.5879,12.848,10.751,11.018,9.3436,13.238,10.719,11.778,4.2353,13.526,10.534,12.685,9.5399
16.578,10.305,13.159,9.5964,12.859,10.76,11.026,9.351,13.25,10.729,11.786,4.2401,13.536,10.544,12.695,9.5484
16.591,10.314,13.169,9.605,12.87,10.769,11.034,9.3585,13.262,10.74,11.795,4.2449,13.546,10.554,12.706,9.557
16.604,10.323,13.178,9.6135,12.881,10.779,11.042,9.3659,13.274,10.75,11.803,4.2498,13.555,10.564,12.717,9.5655
16.618,10.333,13.187,9.6221,12.892,10.788,11.051,9.3734,13.286,10.76,11.812,4.2546,13.565,10.574,12.728,9.5741
16.631,10.342,13.197,9.6307,12.903,10.797,11.059,9.3808,13.297,10.771,11.82,4.2594,13.575,10.584,12.739,9.5827
16.644,10.351,13.207,9.6393,12.914,10.807,11.067,9.3883,13.309,10.781,11.829,4.2642,13.584,10.594,12.75,9.5912
16.657,10.361,13.216,9.6479,12.925,10.816,11.075,9.3957,13.321,10.791,11.838,4.269,13.594,10.604,12.761,9.5998
16.67,10.37,13.226,9.6565,12.936,10.826,11.083,9.4032,13.333,10.802,11.846,4.2738,13.604,10.614,12.772,9.6084
16.683,10.38,13.235,9.6652,12.946,10.835,11.092,9.4107,13.345,10.812,11.855,4.2786,13.613,10.624,12.783,9.617
16.697,10.389,13.245,9.6738,12.957,10.844,11.1,9.4182,13.357,10.823,11.863,4.2834,13.623,10.634,12.794,9.6257
16.71,10.399,13.254,9.6824,12.968,10.854,11.108,9.4256,13.368,10.833,11.872,4.2882,13.633,10.644,12.805,9.6343
16.723,10.408,13.264,9.6911,12.979,10.863,11.116,9.4331,13.38,10.843,11.881,4.293,13.643,10.655,12.816,9.6429
16.736,10.418,13.273,9.6997,12.99,10.873,11.124,9.4406,13.392,10.854,11.889,4.2978,13.652,10.665,12.827,9.6516
16.749,10.427,13.283,9.7084,13.001,10.882,11.133,9.4481,13.404,10.864,11.898,4.3027,13.662,10.675,12.838,9.6602
16.763,10.436,13.293,9.7171,13.012,10.891,11.141,9.4556,13.416,10.875,11.907,4.3075,13.672,10.685,12.849,9.6689
16.776,10.446,13.302,9.7258,13.023,10.901,11.149,9.4631,13.428,10.885,11.915,4.3123,13.682,10.695,12.86,9.6776
16.789,10.455,13.312,9.7344,13.034,10.91,11.158,9.4706,13.44,10.895,11.924,4.3171,13.691,10.705,12.871,9.6862
16.803,10.465,13.321,9.7431,13.045,10.92,11.166,9.4782,13.452,10.906,11.933,4.3219,13.701,10.715,12.882,9.6949
16.816,10.475,13.331,9.7518,13.057,10.929,11.174,9.4857,13.464,10.916,11.941,4.3267,13.711,10.725,12.893,9.7036
16.829,10.484,13.341,9.7606,13.068,10.939,11.182,9.4932,13.476,10.927,11.95,4.3315,13.721,10.735,12.905,9.7123
16.842,10.494,13.35,9.7693,13.079,10.948,11.191,9.5007,13.488,10.937,11.958,4.3363,13.731,10.745,12.916,9.721
16.856,10.503,13.36,9.778,13.09,10.958,11.199,9.5083,13.5,10.948,11.967,4.3411,13.74,10.756,12.927,9.7298
16.869,10.513,13.37,9.7867,13.101,10.967,11.207,9.5158,13.512,10.958,11.976,4.346,13.75,10.766,12.938,9.7385
16.883,10.522,13.379,9.7955,13.112,10.977,11.216,9.5234,13.524,10.969,11.984,4.3508,13.76,10.776,12.949,9.7472
16.896,10.532,13.389,9.8042,13.123,10.986,11.224,9.5309,13.536,10.979,11.993,4.3556,13.77,10.786,12.96,9.756
16.909,10.542,13.399,9.813,13.134,10.996,11.232,9.5385,13.548,10.99,12.002,4.3604,13.78,10.796,12.971,9.7647
16.923,10.551,13.408,9.8218,13.145,11.005,11.241,9.5461,13.56,11,12.01,4.3652,13.789,10.806,12.983,9.7735
16.936,10.561,13.418,9.8306,13.156,11.015,11.249,9.5536,13.572,11.011,12.019,4.37,13.799,10.817,12.994,9.7823
16.95,10.57,13.428,9.8393,13.168,11.024,11.257,9.5612,13.584,11.021,12.028,4.3748,13.809,10.827,13.005,9.791
16.963,10.58,13.437,9.8481,13.179,11.034,11.266,9.5688,13.596,11.032,12.037,4.3796,13.819,10.837,13.016,9.7998
16.976,10.59,13.447,9.8569,13.19,11.043,11.274,9.5764,13.609,11.043,12.045,4.3844,13.829,10.847,13.027,9.8086
16.99,10.599,13.457,9.8658,13.201,11.053,11.282,9.584,13.621,11.053,12.054,4.3893,13.839,10.857,13.039,9.8174
17.003,10.609,13.467,9.8746,13.212,11.062,11.291,9.5916,13.633,11.064,12.063,4.3941,13.848,10.867,13.05,9.8263
17.017,10.619,13.476,9.8834,13.223,11.072,11.299,9.5992,13.645,11.074,12.071,4.3989,13.858,10.878,13.061,9.8351
17.03,10.629,13.486,9.8922,13.235,11.081,11.307,9.6068,13.657,11.085,12.08,4.4037,13.868,10.888,13.073,9.8439
17.044,10.638,13.496,9.9011,13.246,11.091,11.316,9.6144,13.669,11.096,12.089,4.4085,13.878,10.898,13.084,9.8528
17.057,10.648,13.506,9.9099,13.257,11.101,11.324,9.622,13.681,11.106,12.097,4.4133,13.888,10.908,13.095,9.8616
17.071,10.658,13.515,9.9188,13.268,11.11,11.333,9.6296,13.694,11.117,12.106,4.4181,13.898,10.919,13.106,9.8705
17.084,10.668,13.525,9.9277,13.28,11.12,11.341,9.6372,13.706,11.127,12.115,4.4229,13.908,10.929,13.118,9.8793
17.098,10.677,13.535,9.9366,13.291,11.129,11.349,9.6449,13.718,11.138,12.124,4.4278,13.917,10.939,13.129,9.8882
17.112,10.687,13.545,9.9454,13.302,11.139,11.358,9.6525,13.73,11.149,12.132,4.4326,13.927,10.949,13.14,9.8971
17.125,10.697,13.555,9.9543,13.313,11.148,11.366,9.6601,13.743,11.159,12.141,4.4374,13.937,10.96,13.152,9.906
17.139,10.707,13.564,9.9632,13.325,11.158,11.375,9.6678,13.755,11.17,12.15,4.4422,13.947,10.97,13.163,9.9149
17.152,10.716,13.574,9.9722,13.336,11.168,11.383,9.6754,13.767,11.181,12.159,4.447,13.957,10.98,13.175,9.9238
17.166,10.726,13.584,9.9811,13.347,11.177,11.392,9.6831,13.779,11.191,12.167,4.4518,13.967,10.99,13.186,9.9327
17.18,10.736,13.594,9.99,13.359,11.187,11.4,9.6908,13.792,11.202,12.176,4.4566,13.977,11.001,13.197,9.9417
17.193,10.746,13.604,9.9989,13.37,11.197,11.409,9.6984,13.804,11.213,12.185,4.4614,13.987,11.011,13.209,9.9506
17.207,10.756,13.614,10.008,13.381,11.206,11.417,9.7061,13.816,11.224,12.194,4.4663,13.997,11.021,13.22,9.9596
17.221,10.766,13.624,10.017,13.393,11.216,11.426,9.7138,13.829,11.234,12.202,4.4711,14.007,11.032,13.232,9.9685
17.234,10.776,13.633,10.026,13.404,11.226,11.434,9.7215,13.841,11.245,12.211,4.4759,14.017,11.042,13.243,9.9775
17.248,10.785,13.643,10.035,13.416,11.235,11.443,9.7291,13.853,11.256,12.22,4.4807,14.027,11.052,13.254,9.9864
17.262,10.795,13.653,10.044,13.427,11.245,11.451,9.7368,13.866,11.267,12.229,4.4855,14.037,11.063,13.266,9.9954
17.275,10.805,13.663,10.053,13.438,11.255,11.46,9.7445,13.878,11.277,12.238,4.4903,14.046,11.073,13.277,10.004
17.289,10.815,13.673,10.062,13.45,11.264,11.468,9.7522,13.89,11.288,12.246,4.4951,14.056,11.083,13.289,10.013
17.303,10.825,13.683,10.071,13.461,11.274,11.477,9.7599,13.903,11.299,12.255,4.5,14.066,11.094,13.3,10.022
17.317,10.835,13.693,10.08,13.473,11.284,11.485,9.7677,13.915,11.31,12.264,4.5048,14.076,11.104,13.312,10.031
17.33,10.845,13.703,10.089,13.484,11.293,11.494,9.7754,13.928,11.321,12.273,4.5096,14.086,11.114,13.323,10.04
17.344,10.855,13.713,10.098,13.495,11.303,11.502,9.7831,13.94,11.331,12.282,4.5144,14.096,11.125,13.335,10.049
17.358,10.865,13.723,10.107,13.507,11.313,11.511,9.7908,13.953,11.342,12.29,4.5192,14.106,11.135,13.347,10.059
17.372,10.875,13.733,10.116,13.518,11.322,11.519,9.7986,13.965,11.353,12.299,4.524,14.116,11.145,13.358,10.068
17.385,10.885,13.743,10.125,13.53,11.332,11.528,9.8063,13.978,11.364,12.308,4.5288,14.126,11.156,13.37,10.077
17.399,10.895,13.753,10.134,13.541,11.342,11.536,9.814,13.99,11.375,12.317,4.5337,14.136,11.166,13.381,10.086
17.413,10.905,13.763,10.143,13.553,11.352,11.545,9.8218,14.003,11.386,12.326,4.5385,14.146,11.176,13.393,10.095
17.427,10.915,13.773,10.152,13.564,11.361,11.553,9.8295,14.015,11.396,12.335,4.5433,14.156,11.187,13.404,10.104
17.441,10.925,13.783,10.161,13.576,11.371,11.562,9.8373,14.028,11.407,12.343,4.5481,14.166,11.197,13.416,10.113
17.455,10.935,13.793,10.17,13.587,11.381,11.571,9.8451,14.04,11.418,12.352,4.5529,14.176,11.208,13.428,10.122
17.469,10.945,13.803,10.179,13.599,11.391,11.579,9.8528,14.053,11.429,12.361,4.5577,14.186,11.218,13.439,10.131
17.482,10.955,13.813,10.189,13.611,11.4,11.588,9.8606,14.065,11.44,12.37,4.5626,14.196,11.229,13.451,10.14
17.496,10.965,13.823,10.198,13.622,11.41,11.596,9.8684,14.078,11.451,12.379,4.5674,14.207,11.239,13.463,10.149
17.51,10.975,13.833,10.207,13.634,11.42,11.605,9.8762,14.09,11.462,12.388,4.5722,14.217,11.249,13.474,10.159
17.524,10.986,13.843,10.216,13.645,11.43,11.614,9.884,14.103,11.473,12.397,4.577,14.227,11.26,13.486,10.168
17.538,10.996,13.853,10.225,13.657,11.439,11.622,9.8918,14.116,11.484,12.405,4.5818,14.237,11.27,13.498,10.177
17.552,11.006,13.863,10.234,13.668,11.449,11.631,9.8996,14.128,11.495,12.414,4.5866,14.247,11.281,13.509,10.186
17.566,11.016,13.873,10.243,13.68,11.459,11.64,9.9074,14.141,11.506,12.423,4.5914,14.257,11.291,13.521,10.195
17.58,11.026,13.883,10.253,13.692,11.469,11.648,9.9152,14.153,11.517,12.432,4.5963,14.267,11.302,13.533,10.204
17.594,11.036,13.893,10.262,13.703,11.479,11.657,9.923,14.166,11.528,12.441,4.6011,14.277,11.312,13.545,10.214
17.608,11.046,13.903,10.271,13.715,11.489,11.666,9.9308,14.179,11.539,12.45,4.6059,14.287,11.323,13.556,10.223
17.622,11.057,13.913,10.28,13.727,11.498,11.674,9.9386,14.191,11.55,12.459,4.6107,14.297,11.333,13.568,10.232
17.636,11.067,13.924,10.289,13.738,11.508,11.683,9.9465,14.204,11.561,12.468,4.6155,14.307,11.344,13.58,10.241
17.65,11.077,13.934,10.298,13.75,11.518,11.692,9.9543,14.217,11.572,12.477,4.6203,14.317,11.354,13.592,10.25
17.664,11.087,13.944,10.308,13.762,11.528,11.7,9.9622,14.229,11.583,12.485,4.6252,14.327,11.365,13.603,10.26
17.678,11.097,13.954,10.317,13.773,11.538,11.709,9.97,14.242,11.594,12.494,4.63,14.338,11.375,13.615,10.269
17.692,11.108,13.964,10.326,13.785,11.548,11.718,9.9778,14.255,11.605,12.503,4.6348,14.348,11.386,13.627,10.278
17.706,11.118,13.974,10.335,13.797,11.557,11.726,9.9857,14.268,11.616,12.512,4.6396,14.358,11.396,13.639,10.287
17.72,11.128,13.985,10.345,13.809,11.567,11.735,9.9936,14.28,11.627,12.521,4.6444,14.368,11.407,13.651,10.297
17.735,11.139,13.995,10.354,13.82,11.577,11.744,10.001,14.293,11.638,12.53,4.6493,14.378,11.417,13.663,10.306
17.749,11.149,14.005,10.363,13.832,11.587,11.753,10.009,14.306,11.649,12.539,4.6541,14.388,11.428,13.674,10.315
